label,split_text
1,时间太快了还不了
1,知道
1,不用你说
1,等发工资
1,工资发不了
1,不确定
1,好了好了
1,这么多钱，一下子凑不齐
1,公司工资一直没发。
1,暂时没有上班
1,想想办法现在没办法
1,不是不还
1,我尽量催一下某某朋友！
1,不行
1,不行
1,现在真没钱
1,过两月我有个工程款下来就还
1,我尽量吧
1,时间太短了
1,我再想想办法
1,现在比较困难，最近没法处理了
1,三天不行，我25号才发工资
1,能借的都借了
1,明天没钱
1,太多了
1,再宽限十年
1,到月底行不行
1,没有钱
1,有困难
1,别人家还有好多欠款呢，还不了
1,可能不行，我的房子贷款可能下不来
1,我知道了
1,能给我多久的时间
1,这几天不行
1,那我就不还了
1,这么多钱时间太短了
1,暂时不行哦。
1,再多给几天吧帮帮忙
1,想想办法
1,贷款2天之后肯定能下来
1,太多钱了，我拿不出来
1,你打死我吗
1,不得行
1,不行，现在没有钱
1,我再凑凑
1,能不能再缓九天
1,无语
1,过两天处理
1,我现在没工作
1,现在没有工作
1,这样啊这么短的时间怎么可能
1,我尽量想办法吧
1,我再想办法筹点
1,我在上班
1,在山上
1,不说话
1,没钱，怎么搞，
1,我想换现在换不起
1,不还太高了
1,朋友转的还没到
1,我也不知道，钱还没到账
1,金额高想想办法
1,9号不能还
1,后天处理
1,太多了处理不了
1,在给我几天
1,在说把
1,绝对没问题
1,明天看看有没有钱
1,还不起
1,找家里人借一下
1,现在没钱我去去借
1,我慢慢想办法
1,你做梦呢？2天
1,工资没发
1,不认识
1,果断时间可以
1,没有工作
1,下午3点不行
1,时间太短
1,还不起
1,等我想想，之后给你回复
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,起诉我把
1,不可能
1,不用你说
1,知道了
1,这两天有事
1,没办法
1,钱到就还
1,我去想想办法
1,再多给几天时间吧
1,工程款一直没下来。
1,老板跑了
1,钱不够
1,知道了
1,我工程款下来就还！
1,还了啊
1,还不了
1,工程款压太久了，我也急
1,我在卖房子，等我房子卖了的
1,我知道了，
1,现在没钱，我在想办法
1,我给老板打个电话
1,工资不高，这段时间无法处理完
1,这样吧，多给我四天，我肯定能还
1,还不了
1,短时间没法
1,今天还不了
1,十年之后，都还不起
1,下个月才有钱
1,等下个处理
1,应该做不到
1,等下个再联系我
1,好的
1,好的
1,帮帮忙啊我是真的困难
1,不行下个月才能还
1,骂人
1,我刚上班，还没发工资，没法处理
1,不可能哦。
1,那天不一定发工资
1,我在问朋友借一下
1,我爸妈过几天就回来了给钱
1,太多钱了，我一下拿不出来
1,反正打不打都没钱
1,这个时间内，我缺钱，你在借点来
1,不行，现在没有钱
1,我再凑凑
1,能不能再缓十天
1,没空
1,再给点时间
1,没钱去还
1,借不到钱
1,这样啊这么短的时间怎么可能
1,我尽力吧
1,我再想办法筹点
1,有什么事
1,周边没银行
1,不说话
1,真的是没钱了
1,帮我多申请点时间
1,时间太短
1,我找家人拿点
1,信号不好
1,金额高想想办法
1,10号不能还
1,大后天处理
1,能不能在多给几天
1,少一点行吗
1,不行时间太短，还不上
1,不还了
1,发工资地吧
1,还不了
1,找家里人借一下
1,过几天再说
1,再说吧
1,99天就还
1,工资没发
1,不认识
1,再给我一点时间
1,还不上
1,上午9点不行
1,时间长点
1,过一段时间
1,我可能忙，不一定啊
1,这样啊；这么短时间肯定没钱还；我再想想办法
1,来抓我
1,下个月吧
1,好
1,我看看
1,利息高
1,抱歉
1,工资没到
1,要减免下
1,这个不是我说了算的，我也想马上还进去
1,金额太高了。
1,钱不够
1,过两天
1,在想想
1,老板拖欠N个月工资，后天就发了，肯定还！
1,你去起诉吧
1,你去起诉吧
1,钱打到卡，我联系你
1,老板拖欠工资，说下个月一起发
1,试试吧
1,分期还可以吗
1,财务说马上发工资
1,资金还没到位，这几个月可能没法处理
1,三天时间太少了，至少得要七天才有钱
1,不可能的
2,我信号不好
2,听不清
2,我稍后回给你
2,不一定
2,我在高速上开车
2,看看吧
2,我等下联系你
2,到时候看看吧
2,我晚上联系你
2,信号不好
2,知道了
2,不一定
2,一会我再联系你吧
2,啥子东东哦？
2,我明天给你答复
2,听不见
2,我在开会，等下再说
2,我改天再联系你
2,信号不好
2,你说拨打的用户，无法接通
2,我会筹到钱联系你
2,信号不好
2,我过10分钟给你回电话
2,给其压力
2,上面有答案
2,我在开会
2,上面有答案
2,我待还联系你
2,等会再说
2,等等我再回复你
2,待会回你电话
2,等等
2,不说话
2,这个钱。我待会联系你，
2,我等会联系你
2,信号不好
2,我待会再联系你
2,我也不知道，钱还没到账
2,待会联系你
2,不知道
2,你们说什么啊
2,有点困难
2,再说吧
2,待会联系，忙
2,等一下
2,我等会联系
2,在开会在
2,我等会联系你
2,听不清
2,等会联系你
2,应该能
2,在开会
2,不认识
2,我待会联系你
2,不能
2,这里信号不好
2,你猜
2,待会联系你
2,嗯嗯，好的
2,我等会再联系你；这里信号不好；稍后联系
2,我待会再联系你
2,工资没发
2,我等会联系你
2,我待会联系你
2,没有钱
2,尽量吧
2,知道了
2,听不见
2,我看情况
2,我在忙，稍后联系。
2,等等在说
2,我信号不好
2,信号不好
2,我看一下啊！
2,我等会联系你
2,我等会联系你
2,到时联系你
2,我朋友钱没还给我
2,我等会联系你
2,我待会再联系你
2,开会
2,我待会打给你
2,等我开会结束联系你
2,我等会联系你
2,我没听清呢
2,你说的啥子
2,你说什么，听不清楚
2,我一会联系你
2,我在山上
2,我尽量
2,这里信号不好
2,信号不太好，再说吧
2,明天联系你
2,在上班
2,行
2,看情况
2,我问问财务，你一会再联系我
2,啥子喃？
2,我只能是尽量
2,我等会联系你
2,信号不好
2,什么意思？
2,一会在说
2,你说拨打的用户，无法接听你的电话
2,再说吧
2,我在联系你
2,我过20分钟给你回电话
2,告知逾期的后果
2,有答案
2,我旁边有人
2,有
2,这里信号不好
2,哦哦
2,等等我再回复你
2,有什么事
2,我会还的
2,不说话
2,我现在在路上。待会联系你
2,等会联系
2,下班联系
2,这里信号不好
2,我待会联系你
2,待会联系你
2,不清楚
2,你们说话慢点啊
2,到时候尽量处理点
2,我忙了
2,开会
2,信号不好
2,我在山上
2,在开车
2,我等会联系你
2,干嘛告诉你
2,看看再说
2,5号可能发工资
2,在开车
2,不认识
2,信号不好
2,不能
2,没听清
2,不清楚
2,听不清
2,嗯，我知道了
2,我等会再联系你；这里信号不好；稍后联系
2,这里信号不好
2,钱没到位
2,信号不好
2,信号不好
2,已经还了
2,可能不行
2,钱到就还
2,高利贷吗
2,我待会再联系你
2,资金还没到位。
2,信号不好
2,等等联系
2,等会联系
2,我不清楚！
2,这里信号不好
2,我现在也不确定
2,你先给我申请一下减免
2,贷款没下来
2,听不清你说什么
2,这里信号不好
2,我一会打给你
2,这里信号不好
2,我在开车，等我停好车的
2,信号不好
2,一会联系
2,你说的什么
2,我先确认一下我卡上钱够不够
2,我在开会
2,我在开会
2,我想想办法
2,你那边声音太大，听不到你说怎么
2,我现在在忙，你以后再联系我
2,信号不好
2,我忙完了给你回电话
2,没问题
2,呵呵
2,我这里信号不好听不清
2,你说啥子？
2,我试试吧
2,信号不好
2,没听清
2,没听明白？
2,明天再说
2,你说拨打的用户，正在裸奔
2,我核实好了再说
2,我在联系你
2,我过30分钟给你回电话
2,我知道
2,有
2,我等会给你过去
2,有
2,没听清
2,你说了算
2,等等我再回复你
2,我在上班
2,别打我电话了
2,不说话
2,银行已经关门，我过段时间在处理，
2,在开会
2,我知道了
2,没听清
2,信号不好
2,待会联系你
2,没时间
2,哈哈哈哈哈你们真搞笑
2,应该可以
2,我有事
2,开车
2,没听清
2,火车上面
2,在飞机上
2,我等会联系你
2,风太大
2,知道了
2,如果老板不拖欠马上还
2,在开车
2,不认识
2,没听清
2,不能
2,哦
2,应该可以
2,信号不好
2,好的，放心
2,我等会再联系你；这里信号不好；稍后联系
2,你说什么
2,朋友钱还没给我
2,没听清
2,没听清
2,不还了
2,有钱肯定还上
2,朋友没给我
2,在忙
2,这里信号不好
2,朋友钱还没转过来。
2,不说话
2,现在忙
2,没听清
2,我哪知道啊，钱是朋友帮我借的！
2,没听清
2,我尽量吧
2,找时间详谈吧
2,工程款没下来
2,开会呢
2,没听清
2,10分钟打过来
2,没听清
2,我现在在忙能等半小时吗，
2,我在上班，下班说
2,我朋友在
2,现在不方便接听
2,我尽量在这之前还上
2,没听清
2,我在工作
2,不一定
2,你说话听不清啊
2,我一会给你打过去，这是你的电话吗
2,听不清
2,我在山区
2,你放心
2,也许吧
2,你说什么
2,搞不醒活。
2,应该可以吧
2,没听清
2,我有事了
2,我不明白
2,后天再说
2,你说拨打的用户，已经裸奔出服务区
2,我要去外地，不确定
2,我在联系你
2,我过40分钟给你回电话
2,收到
2,你说什么
2,信号不好
2,有
2,这里信号不好
2,你猜
2,等等我再回复你
2,不认识
2,都说了会还
2,不说话
2,我的电话没电了，再联系
2,在开车
2,听不见
2,我在山里
2,没听清
2,待会联系你
2,现在忙
2,你们抓我吧
2,钱转了还没有到账
2,我幸好不好
2,听不见
2,在海里
2,这里信号不好
2,听不见
2,我等会联系你
2,开车不方便
2,听不清
2,没什么问题但是要5天
2,在开车
2,不认识
2,我在开会
2,不能
2,啊什么
2,好像能把
2,等发工资的
2,我一定给你办好
2,我等会再联系你；这里信号不好；稍后联系
2,再想想
2,现在手头钱不够
2,知道
2,太吵了
2,我知道
2,到时候联系你
2,等会
2,要减免下
2,你那边信号不好
2,我在开车，稍后联系。
2,明天再说
2,有事先挂了
2,你说什么
2,工资拖欠没发，发了我立马处理！
2,差不多
2,差不多吧
2,我看一下
2,货还没卖出去
2,开车了
2,听不见
2,发个信息给我
2,你说什么
2,我在上班，下班以后给你回电话
2,我在开车，到家说
2,我参加聚会呢
2,在开会，稍后联系你
2,我尽量吧
2,我不知道明天工资能不能发
2,没有时间
2,尽量吧
2,钱到了立马给你打电话
2,你用手机给我发个信息吧
2,我知道了
2,我在开车
2,待会再说在开车
2,不好说
2,你声音大一点
2,哪个哦？
2,我再想想办法吧
2,在开会呢
2,和朋友在一起，不方便
2,我不懂
2,大后天再说
2,你说拨打的用户，他没啦
2,等我办好卡的再说
2,我在联系你
2,我过50分钟给你回电话
2,可以
2,不知道
2,你说什么
2,有
2,这里信号不好
2,好的
2,等等我再回复你
2,信号不好，没听清
2,我想办法
2,不说话
2,手机没电了，
2,在山上信号不好
2,在开车
2,我在高速上，下高速就还
2,喂喂喂
2,待会联系你
2,信号不好
2,起诉我吧
2,正在银行
2,我在上班
2,听不清
2,在山上
2,没听清楚
2,听不清
2,我等会联系你
2,你是谁呀
2,太吵
2,滚开我会还的
2,在开车
2,不认识
2,我在上班
2,不能
2,恩
2,听不清
2,等借到钱的
2,放心吧，相信我
2,我等会再联系你；这里信号不好；稍后联系
2,过几天
2,信号不好
2,行
2,等会说
2,嗯
2,你提前联系我
2,信号不好
2,时间太急，不还
2,我手机没电了。先充电了
2,我这边信号不好。
2,到期再说
2,听不清楚
2,知道了
2,我现在忙，等会联系！
2,挂断
2,挂断
2,不清楚
2,手气不好，输钱，没钱还
2,现在不方便
2,你说什么
2,没有还款方式
2,在开会，等会打过来
2,刚在电梯信号不好，你说什么
2,没听清楚
2,我开会呢
2,不知道啊
2,我尽最大努力
2,我不知道朋友钱给不给我
2,我请不到假
2,不确定
2,你等下发个信息给我
2,你加我微信说吧
2,好的
2,我在医院
2,我现在忙待会回你电话
2,到时再说
2,你那边是不是信号不好啊
2,啥子飞蛾蛾？
2,信号不好
2,我在开车
2,2小时之后你联系我
2,等下再说
2,下月在说
2,你说拨打的用户，他
2,信号不好
2,我在联系你
2,我过60分钟给你回电话
2,我讨厌
2,听不清
2,我会还的
2,有
2,这里信号不好
2,晚上说
2,等等我再回复你
2,我明天处理
2,在开会
2,不说话
2,信号不好，
2,明天说
2,在开会
2,我现在借钱
2,你大点声
2,待会联系你
2,你讲什么
2,你们管的真多啊
2,钱到位了联系你
2,我在开会
2,有事
2,在停车场
2,风大你说的哈
2,再说一遍
2,我等会联系你
2,电梯里信号不好
2,听不懂
2,别烦我我知道
2,在开车
2,不认识
2,我在外面
2,不能
2,额
2,信号不好
2,等父母给钱的
2,这个，我一定尽量
2,我等会再联系你；这里信号不好；稍后联系
2,有点困难
2,你说什么
2,开车
2,等我下高速的
2,好的
2,我尽快处理
2,没听清
2,行的，可以
2,我要去开会了，晚点再说
2,你那边太吵，听不清。
2,现在没钱
2,家里有事
2,过段时间处理
2,信号不好，等会打给你！
2,知道了
2,知道了
2,现在接一下
2,周转不灵
2,等会给你打过去
2,太吵了
2,没听清
2,在忙，等会联系你
2,我工资要等一段时间，等发工资再说
2,过几天联系
2,我生病了
2,不晓得喃
2,我不确定
2,我也不能确定
2,我在学习
2,看朋友钱给不给
2,到时间你联系我
2,我这几天比较忙。过几天联系我
2,我在开车
2,我等会就去
2,我在上班下班聊
2,再联系
2,你那边很吵
2,等哈会儿再做。
2,我先看看我还有多少钱，，等会打你电话
2,电话太吵了
2,我在开车
2,等下再聊
2,下下月在说
2,你说拨打的用户，他人呢
2,我再山上
2,我在联系你
2,我过一个小时给你回电话
2,谢谢你
2,在忙
2,你不要打电话过来了
2,有
2,这里信号不好
2,再说一遍
2,等等我再回复你
2,只愿还本金
2,晚上我打你电话
2,不说话
2,听不见，你说话
2,后天说
2,待会联系
2,我在打官司，工程款拿来就还
2,还是太多
2,待会联系你
2,我怎么听不懂
2,我有钱自然会还
2,到时候联系你
2,没听清
2,忙
2,在开会
2,你是谁啊
2,你说什么
2,这里信号不好，听不清
2,你猜
2,干嘛
2,马上就好
2,在开车
2,不认识
2,我在开车
2,不能
2,有可能吧
2,待还再打
2,等老婆拨款
2,这里信号不好，等会说
2,我等会再联系你；这里信号不好；稍后联系
2,我考虑一下
2,听不清
2,下高速
2,我下班联系你
2,马上处理
2,正在想办法
2,马上就好
2,还要再等等
2,我先接个电话
2,过段时间吧。钱没到。
2,钱没有到账
2,过两天现在有事
2,忙了
2,你天天打，不是说了..还了吗？
2,哦哦
2,哦哦
2,没听清，挂
2,套股票里了
2,说什么，晚点说
2,风太大了
2,待会联系你
2,发工资的时候联系你
2,我欠了好几家，到时候再说
2,下个月联系
2,我感冒了
2,说的啥子
2,我正在看比赛，完了再说
2,应该没问题
2,我发洪水了
2,看老板拖不拖工资
2,到时候我自己还进去
2,好的，好的，好的
2,我在外面
2,我下载APP看看
2,晚上再说
2,开车
2,我去借钱看看，借到就处理
2,现在没得空。
2,我会还的，现在很忙的
2,声音大点听不清
2,我在高速上
2,我现在很忙
2,后年再说
2,都是骗你的
2,这段时间在告诉上，下高速在说
2,我在联系你
2,我过二小时给你回电话
2,这样子我就还的起了
2,没空
2,我有钱就去还
2,有
2,我待还联系你
2,听不见
2,等等我再回复你
2,金额太高，我想想办法
2,我知道
2,不说话
2,你说啥，
2,下星期一协商
2,我考虑下
2,我在忙，稍后回电话
2,没那么多钱
2,待会联系你
2,我待会联系你
2,现在没钱啊
2,我在想想办法
2,你说什么听不懂
2,睡觉
2,在忙
2,找我干嘛
2,信号不好了
2,这里信号不好，听不清
2,听不清
2,等会再说
2,走开别烦我
2,在开车
2,不认识
2,我在骑车
2,不能
2,不确定
2,我现在有事
2,在开车
2,你说什么，听不清
2,我等会再联系你；这里信号不好；稍后联系
2,我去凑
2,你电话坏了吧
2,我明天找你
2,方便我联系你
2,一定会处理好的
2,工资不确定发不发
2,转账
2,我去想想办法
2,我家里来人了，先挂了
2,工资延迟发了。
2,钱借钱
2,接了不说话
2,又不是不还
2,有钱了我会还，现在不知道！
2,等会联系你
2,等会联系你
2,有事，现在忙
2,家人生病了
2,等会
2,在开会，待会联系你
2,信号不少，稍等
2,资金到位了，联系你
2,你这能减免，我就还
2,不懂，到时候有没有钱
2,我在乡下信号不好
2,说的什么
2,我很忙
2,我回头问问我朋友
2,地震了
2,家人不知道帮不帮我
2,现在忙，等下我自己还
2,嗯，嗯，嗯
2,我在医院
2,月底这样吧
2,发工资就还
2,吃饭
2,不知道过两天发不发工资
2,没得时间理你。
2,我先去借钱看看
2,风太大
2,钱还没到账
2,我现在没空
2,大后年在说
2,假的
2,没听清
2,我在联系你
2,我过三小时给你回电话
2,我讨厌
2,谁啊
2,别人借我钱
2,有
2,我待还联系你
2,你在说什么
2,等等我再回复你
2,只愿还本金
2,等下好吧
2,不说话
2,在路上。再联系
2,月底再说
2,我回家商量下
2,我在吃饭，吃完饭就弄
2,我现在没工作
2,待会联系你
2,等等的
2,分期
2,什么东西？在说一遍
2,我等会找你
2,不要再打了，还不上
2,在干活
2,听不清楚
2,太吵了
2,这里信号不好，听不清
2,我想想
2,你找谁
2,去你的走开
2,在开车
2,不认识
2,有钱就处理
2,不能
2,不知道呢
2,钱不一定能凑齐
2,在开会
2,你等我待会联系你
2,我等会再联系你；这里信号不好；稍后联系
2,应该可以
2,在忙等会再说
2,等下打来
2,等有空联系你
2,知道了
2,信号不好
2,提现
2,等下说
2,我们老板来了，我挂了
2,父母正在周转。
2,听不懂
2,晚上联系
2,钱到账还
2,朋友还没回复我，现在不知道！
2,我现在也不确定
2,信号不好
2,不方便接电话
2,小孩这两天开学学费
2,喂喂喂
2,现在忙没时间
2,好，我知道了
2,钱凑好了联系你
2,要不你等会再打，我现在有事
2,我现在没空
2,我空了联系
2,不知道
2,我也很想还
2,我跟老板预支看看
2,山体滑坡
2,看房子到时候能不能卖出去
2,到时候再说
2,行，行，行
2,我在开会
2,放心会还的
2,朋友钱到了就还
2,骂人
2,我现在资金有点周转不开啊
2,慢会儿空了再说。
2,有钱了就还
2,没听清
2,我在上山
2,我现在有事
2,下周再说
2,你还是挂电话吧
2,考虑考虑
2,我在联系你
2,我过四小时给你回电话
2,明白
2,不认识
2,等他还了我就还
2,有
2,我待还联系你
2,不清楚
2,等等我再回复你
2,可以
2,我不知道
2,不说话
2,出车祸了
2,听不懂
2,等发工资再说
2,风大，听不见
2,行，我明天处理
2,待会联系你
2,风大听不清楚
2,先还二百
2,我尽力吧
2,好好好
2,在山上
2,等一下
2,不知道
2,等一下联系
2,这里信号不好，听不清
2,风太大
2,挂机
2,死开5天就好
2,在开车
2,不认识
2,等会再说
2,不能
2,说什么太吵了
2,钱太多了
2,等一下联系
2,我到时候联系你把
2,我等会再联系你；这里信号不好；稍后联系
2,应该可以的
2,有事
2,不是说了吗
2,我看哪天有空就处理
2,好的
2,再说吧
2,好的
2,不行，以后再说
2,你说什么？没听见
2,我在开车，稍后联系。
2,然后那
2,过几天
2,给点时间
2,我打电话借一下！
2,我尽量吧
2,没听清
2,晚上联系你
2,包养了个小四
2,我这边信号差
2,好的，知道了
2,知道再处理
2,明天联系你
2,等我有空就给你回电话
2,微信联系我现在忙
